cluster_id,timeslice,cpu_cap,mem_cap,vf_cap,cpu_load,mem_load,vf_load
1,876,144,463251,0,0,0,0
1,877,144,463251,0,0,0,0
1,878,144,463251,0,0,0,0
1,879,144,463251,0,0,0,0
1,880,144,463251,0,0,0,0
1,881,144,463251,0,0,0,0
1,882,144,463251,0,0,0,0
1,883,144,463251,0,0,0,0
1,884,144,463251,0,0,0,0
1,885,144,463251,0,0,0,0
1,886,144,463251,0,0,0,0
1,887,144,463251,0,0,0,0
1,888,144,463251,0,0,0,0
1,889,144,463251,0,0,0,0
1,890,144,463251,0,0,0,0
1,891,144,463251,0,0,0,0
1,892,144,463251,0,0,0,0
1,893,144,463251,0,0,0,0
1,894,144,463251,0,0,0,0
1,895,144,463251,0,0,0,0
1,896,144,463251,0,0,0,0
1,897,144,463251,0,0,0,0
1,898,144,463251,0,0,0,0
1,899,144,463251,0,0,0,0
1,900,144,463251,0,0,0,0
1,901,144,463251,0,0,0,0
1,902,144,463251,0,0,0,0
1,903,144,463251,0,0,0,0
1,904,144,463251,0,0,0,0
1,905,144,463251,0,0,0,0
1,906,144,463251,0,0,0,0
1,907,144,463251,0,0,0,0
1,908,144,463251,0,0,0,0
1,909,144,463251,0,0,0,0
1,910,144,463251,0,0,0,0
1,911,144,463251,0,0,0,0
1,912,144,463251,0,0,0,0
1,913,144,463251,0,0,0,0
1,914,144,463251,0,0,0,0
1,915,144,463251,0,0,0,0
1,916,144,463251,0,0,0,0
1,917,144,463251,0,0,0,0
1,918,144,463251,0,0,0,0
1,919,144,463251,0,0,0,0
1,920,144,463251,0,0,0,0
1,921,144,463251,0,0,0,0
1,922,144,463251,0,0,0,0
1,923,144,463251,0,0,0,0
1,924,144,463251,0,0,0,0
1,925,144,463251,0,0,0,0
1,926,144,463251,0,0,0,0
1,927,144,463251,0,0,0,0
1,928,144,463251,0,0,0,0
1,929,144,463251,0,0,0,0
1,930,144,463251,0,0,0,0
1,931,144,463251,0,0,0,0
1,932,144,463251,0,0,0,0
1,933,144,463251,0,0,0,0
1,934,144,463251,0,0,0,0
1,935,144,463251,0,0,0,0
1,936,144,463251,0,0,0,0
1,937,144,463251,0,0,0,0
1,938,144,463251,0,0,0,0
1,939,144,463251,0,0,0,0
1,940,144,463251,0,0,0,0
1,941,144,463251,0,0,0,0
1,942,144,463251,0,0,0,0
1,943,144,463251,0,0,0,0
1,944,144,463251,0,0,0,0
1,945,144,463251,0,0,0,0
1,946,144,463251,0,0,0,0
1,947,144,463251,0,0,0,0
1,948,144,463251,0,0,0,0
1,949,144,463251,0,0,0,0
1,950,144,463251,0,0,0,0
1,951,144,463251,0,0,0,0
1,952,144,463251,0,0,0,0
1,953,144,463251,0,0,0,0
1,954,144,463251,0,0,0,0
1,955,144,463251,0,0,0,0
1,956,144,463251,0,0,0,0
1,957,144,463251,0,0,0,0
1,958,144,463251,0,0,0,0
1,959,144,463251,0,0,0,0
1,960,144,463251,0,0,0,0
1,961,144,463251,0,0,0,0
1,962,144,463251,0,0,0,0
1,963,144,463251,0,0,0,0
1,964,144,463251,0,0,0,0
1,965,144,463251,0,0,0,0
1,966,144,463251,0,0,0,0
1,967,144,463251,0,0,0,0
1,968,144,463251,0,0,0,0
1,969,144,463251,0,0,0,0
1,970,144,463251,0,0,0,0
1,971,144,463251,0,0,0,0
1,972,144,463251,0,0,0,0
1,973,144,463251,0,0,0,0
1,974,144,463251,0,0,0,0
1,975,144,463251,0,0,0,0
1,976,144,463251,0,0,0,0
1,977,144,463251,0,0,0,0
1,978,144,463251,0,0,0,0
1,979,144,463251,0,0,0,0
1,980,144,463251,0,0,0,0
1,981,144,463251,0,0,0,0
1,982,144,463251,0,0,0,0
1,983,144,463251,0,0,0,0
1,984,144,463251,0,0,0,0
1,985,144,463251,0,0,0,0
1,986,144,463251,0,0,0,0
1,987,144,463251,0,0,0,0
1,988,144,463251,0,0,0,0
1,989,144,463251,0,0,0,0
1,990,144,463251,0,0,0,0
1,991,144,463251,0,0,0,0
1,992,144,463251,0,0,0,0
1,993,144,463251,0,0,0,0
1,994,144,463251,0,0,0,0
1,995,144,463251,0,0,0,0
1,996,144,463251,0,0,0,0
1,997,144,463251,0,0,0,0
1,998,144,463251,0,0,0,0
1,999,144,463251,0,0,0,0
1,1000,144,463251,0,0,0,0
1,1001,144,463251,0,0,0,0
1,1002,144,463251,0,0,0,0
1,1003,144,463251,0,0,0,0
1,1004,144,463251,0,0,0,0
1,1005,144,463251,0,0,0,0
1,1006,144,463251,0,0,0,0
1,1007,144,463251,0,0,0,0
1,1008,144,463251,0,0,0,0
1,1009,144,463251,0,0,0,0
1,1010,144,463251,0,0,0,0
1,1011,144,463251,0,0,0,0
1,1012,144,463251,0,0,0,0
1,1013,144,463251,0,0,0,0
1,1014,144,463251,0,0,0,0
1,1015,144,463251,0,0,0,0
1,1016,144,463251,0,0,0,0
1,1017,144,463251,0,0,0,0
1,1018,144,463251,0,0,0,0
1,1019,144,463251,0,0,0,0
1,1020,144,463251,0,0,0,0
1,1021,144,463251,0,0,0,0
1,1022,144,463251,0,0,0,0
1,1023,144,463251,0,0,0,0
1,1024,144,463251,0,0,0,0
1,1025,144,463251,0,0,0,0
1,1026,144,463251,0,0,0,0
1,1027,144,463251,0,0,0,0
1,1028,144,463251,0,0,0,0
1,1029,144,463251,0,0,0,0
1,1030,144,463251,0,0,0,0
1,1031,144,463251,0,0,0,0
1,1032,144,463251,0,0,0,0
1,1033,144,463251,0,0,0,0
1,1034,144,463251,0,0,0,0
1,1035,144,463251,0,0,0,0
1,1036,144,463251,0,0,0,0
1,1037,144,463251,0,0,0,0
1,1038,144,463251,0,0,0,0
1,1039,144,463251,0,0,0,0
1,1040,144,463251,0,0,0,0
1,1041,144,463251,0,0,0,0
1,1042,144,463251,0,0,0,0
1,1043,144,463251,0,0,0,0
1,1044,144,463251,0,0,0,0
1,1045,144,463251,0,0,0,0
1,1046,144,463251,0,0,0,0
1,1047,144,463251,0,0,0,0
1,1048,144,463251,0,0,0,0
1,1049,144,463251,0,0,0,0
1,1050,144,463251,0,0,0,0
1,1051,144,463251,0,0,0,0
1,1052,144,463251,0,0,0,0
1,1053,144,463251,0,0,0,0
1,1054,144,463251,0,0,0,0
1,1055,144,463251,0,0,0,0
1,1056,144,463251,0,0,0,0
1,1057,144,463251,0,0,0,0
1,1058,144,463251,0,0,0,0
1,1059,144,463251,0,0,0,0
1,1060,144,463251,0,0,0,0
1,1061,144,463251,0,0,0,0
1,1062,144,463251,0,0,0,0
1,1063,144,463251,0,0,0,0
1,1064,144,463251,0,0,0,0
1,1065,144,463251,0,0,0,0
1,1066,144,463251,0,0,0,0
1,1067,144,463251,0,0,0,0
1,1068,144,463251,0,0,0,0
1,1069,144,463251,0,0,0,0
1,1070,144,463251,0,0,0,0
1,1071,144,463251,0,0,0,0
1,1072,144,463251,0,0,0,0
1,1073,144,463251,0,0,0,0
1,1074,144,463251,0,0,0,0
1,1075,144,463251,0,0,0,0
1,1076,144,463251,0,0,0,0
1,1077,144,463251,0,0,0,0
1,1078,144,463251,0,0,0,0
1,1079,144,463251,0,0,0,0
1,1080,144,463251,0,0,0,0
1,1081,144,463251,0,0,0,0
1,1082,144,463251,0,0,0,0
1,1083,144,463251,0,0,0,0
1,1084,144,463251,0,0,0,0
1,1085,144,463251,0,0,0,0
1,1086,144,463251,0,0,0,0
1,1087,144,463251,0,0,0,0
1,1088,144,463251,0,0,0,0
1,1089,144,463251,0,0,0,0
1,1090,144,463251,0,0,0,0
1,1091,144,463251,0,0,0,0
1,1092,144,463251,0,0,0,0
1,1093,144,463251,0,0,0,0
1,1094,144,463251,0,0,0,0
1,1095,144,463251,0,0,0,0
1,1096,144,463251,0,0,0,0
1,1097,144,463251,0,0,0,0
1,1098,144,463251,0,0,0,0
1,1099,144,463251,0,0,0,0
1,1100,144,463251,0,0,0,0
1,1101,144,463251,0,0,0,0
1,1102,144,463251,0,0,0,0
1,1103,144,463251,0,0,0,0
1,1104,144,463251,0,0,0,0
1,1105,144,463251,0,0,0,0
1,1106,144,463251,0,0,0,0
1,1107,144,463251,0,0,0,0
1,1108,144,463251,0,0,0,0
1,1109,144,463251,0,0,0,0
1,1110,144,463251,0,0,0,0
1,1111,144,463251,0,0,0,0
1,1112,144,463251,0,0,0,0
1,1113,144,463251,0,0,0,0
1,1114,144,463251,0,0,0,0
1,1115,144,463251,0,0,0,0
1,1116,144,463251,0,0,0,0
1,1117,144,463251,0,0,0,0
1,1118,144,463251,0,0,0,0
1,1119,144,463251,0,0,0,0
1,1120,144,463251,0,0,0,0
1,1121,144,463251,0,0,0,0
1,1122,144,463251,0,0,0,0
1,1123,144,463251,0,0,0,0
1,1124,144,463251,0,0,0,0
1,1125,144,463251,0,0,0,0
1,1126,144,463251,0,0,0,0
1,1127,144,463251,0,0,0,0
1,1128,144,463251,0,0,0,0
1,1129,144,463251,0,0,0,0
1,1130,144,463251,0,0,0,0
1,1131,144,463251,0,0,0,0
1,1132,144,463251,0,0,0,0
1,1133,144,463251,0,0,0,0
1,1134,144,463251,0,0,0,0
1,1135,144,463251,0,0,0,0
1,1136,144,463251,0,0,0,0
1,1137,144,463251,0,0,0,0
1,1138,144,463251,0,0,0,0
1,1139,144,463251,0,0,0,0
1,1140,144,463251,0,62,288768,0
1,1141,144,463251,0,62,288768,0
1,1142,144,463251,0,62,288768,0
1,1143,144,463251,0,62,288768,0
1,1144,144,463251,0,62,288768,0
1,1145,144,463251,0,62,288768,0
1,1146,144,463251,0,62,288768,0
1,1147,144,463251,0,62,288768,0
1,1148,144,463251,0,62,288768,0
1,1149,144,463251,0,62,288768,0
1,1150,144,463251,0,62,288768,0
1,1151,144,463251,0,62,288768,0
1,1152,144,463251,0,62,288768,0
1,1153,144,463251,0,62,288768,0
1,1154,144,463251,0,62,288768,0
1,1155,144,463251,0,62,288768,0
1,1156,144,463251,0,62,288768,0
1,1157,144,463251,0,62,288768,0
1,1158,144,463251,0,62,288768,0
1,1159,144,463251,0,62,288768,0
1,1160,144,463251,0,62,288768,0
1,1161,144,463251,0,62,288768,0
1,1162,144,463251,0,62,288768,0
1,1163,144,463251,0,62,288768,0
1,1164,144,463251,0,62,288768,0
1,1165,144,463251,0,62,288768,0
1,1166,144,463251,0,62,288768,0
1,1167,144,463251,0,62,288768,0
1,1168,144,463251,0,62,288768,0
1,1169,144,463251,0,62,288768,0
1,1170,144,463251,0,62,288768,0
1,1171,144,463251,0,62,288768,0
1,1172,144,463251,0,62,288768,0
1,1173,144,463251,0,62,288768,0
1,1174,144,463251,0,62,288768,0
1,1175,144,463251,0,62,288768,0
1,1176,144,463251,0,62,288768,0
1,1177,144,463251,0,62,288768,0
1,1178,144,463251,0,62,288768,0
1,1179,144,463251,0,62,288768,0
1,1180,144,463251,0,62,288768,0
1,1181,144,463251,0,62,288768,0
1,1182,144,463251,0,62,288768,0
1,1183,144,463251,0,62,288768,0
1,1184,144,463251,0,62,288768,0
1,1185,144,463251,0,62,288768,0
1,1186,144,463251,0,62,288768,0
1,1187,144,463251,0,62,288768,0
1,1188,144,463251,0,62,288768,0
1,1189,144,463251,0,62,288768,0
1,1190,144,463251,0,62,288768,0
1,1191,144,463251,0,62,288768,0
1,1192,144,463251,0,62,288768,0
1,1193,144,463251,0,62,288768,0
1,1194,144,463251,0,62,288768,0
1,1195,144,463251,0,62,288768,0
1,1196,144,463251,0,62,288768,0
1,1197,144,463251,0,62,288768,0
1,1198,144,463251,0,62,288768,0
1,1199,144,463251,0,62,288768,0
1,1200,144,463251,0,62,288768,0
1,1201,144,463251,0,62,288768,0
1,1202,144,463251,0,62,288768,0
1,1203,144,463251,0,62,288768,0
1,1204,144,463251,0,62,288768,0
1,1205,144,463251,0,62,288768,0
1,1206,144,463251,0,62,288768,0
1,1207,144,463251,0,62,288768,0
1,1208,144,463251,0,62,288768,0
1,1209,144,463251,0,62,288768,0
1,1210,144,463251,0,62,288768,0
1,1211,144,463251,0,62,288768,0
1,1212,144,463251,0,62,288768,0
1,1213,144,463251,0,62,288768,0
1,1214,144,463251,0,62,288768,0
1,1215,144,463251,0,62,288768,0
1,1216,144,463251,0,62,288768,0
1,1217,144,463251,0,62,288768,0
1,1218,144,463251,0,62,288768,0
1,1219,144,463251,0,62,288768,0
1,1220,144,463251,0,62,288768,0
1,1221,144,463251,0,62,288768,0
1,1222,144,463251,0,62,288768,0
1,1223,144,463251,0,62,288768,0
1,1224,144,463251,0,62,288768,0
1,1225,144,463251,0,62,288768,0
1,1226,144,463251,0,62,288768,0
1,1227,144,463251,0,62,288768,0
1,1228,144,463251,0,62,288768,0
1,1229,144,463251,0,62,288768,0
1,1230,144,463251,0,62,288768,0
1,1231,144,463251,0,62,288768,0
1,1232,144,463251,0,62,288768,0
1,1233,144,463251,0,62,288768,0
1,1234,144,463251,0,62,288768,0
1,1235,144,463251,0,62,288768,0
1,1236,144,463251,0,62,288768,0
1,1237,144,463251,0,62,288768,0
1,1238,144,463251,0,62,288768,0
1,1239,144,463251,0,62,288768,0
1,1240,144,463251,0,62,288768,0
1,1241,144,463251,0,62,288768,0
1,1242,144,463251,0,62,288768,0
1,1243,144,463251,0,62,288768,0
1,1244,144,463251,0,62,288768,0
1,1245,144,463251,0,62,288768,0
1,1246,144,463251,0,62,288768,0
1,1247,144,463251,0,62,288768,0
1,1248,144,463251,0,62,288768,0
1,1249,144,463251,0,62,288768,0
1,1250,144,463251,0,62,288768,0
1,1251,144,463251,0,62,288768,0
1,1252,144,463251,0,62,288768,0
1,1253,144,463251,0,62,288768,0
1,1254,144,463251,0,62,288768,0
1,1255,144,463251,0,62,288768,0
1,1256,144,463251,0,62,288768,0
1,1257,144,463251,0,62,288768,0
1,1258,144,463251,0,62,288768,0
1,1259,144,463251,0,62,288768,0
1,1260,144,463251,0,62,288768,0
1,1261,144,463251,0,62,288768,0
1,1262,144,463251,0,62,288768,0
1,1263,144,463251,0,62,288768,0
1,1264,144,463251,0,62,288768,0
1,1265,144,463251,0,62,288768,0
1,1266,144,463251,0,62,288768,0
1,1267,144,463251,0,62,288768,0
1,1268,144,463251,0,62,288768,0
1,1269,144,463251,0,62,288768,0
1,1270,144,463251,0,62,288768,0
1,1271,144,463251,0,62,288768,0
1,1272,144,463251,0,62,288768,0
1,1273,144,463251,0,62,288768,0
1,1274,144,463251,0,62,288768,0
1,1275,144,463251,0,62,288768,0
1,1276,144,463251,0,62,288768,0
1,1277,144,463251,0,62,288768,0
1,1278,144,463251,0,62,288768,0
1,1279,144,463251,0,62,288768,0
1,1280,144,463251,0,62,288768,0
1,1281,144,463251,0,62,288768,0
1,1282,144,463251,0,62,288768,0
1,1283,144,463251,0,62,288768,0
1,1284,144,463251,0,62,288768,0
1,1285,144,463251,0,62,288768,0
1,1286,144,463251,0,62,288768,0
1,1287,144,463251,0,62,288768,0
1,1288,144,463251,0,62,288768,0
1,1289,144,463251,0,62,288768,0
1,1290,144,463251,0,62,288768,0
1,1291,144,463251,0,62,288768,0
1,1292,144,463251,0,62,288768,0
1,1293,144,463251,0,62,288768,0
1,1294,144,463251,0,62,288768,0
1,1295,144,463251,0,62,288768,0
1,1296,144,463251,0,62,288768,0
1,1297,144,463251,0,62,288768,0
1,1298,144,463251,0,62,288768,0
1,1299,144,463251,0,62,288768,0
1,1300,144,463251,0,62,288768,0
1,1301,144,463251,0,62,288768,0
1,1302,144,463251,0,62,288768,0
1,1303,144,463251,0,62,288768,0
1,1304,144,463251,0,62,288768,0
1,1305,144,463251,0,62,288768,0
1,1306,144,463251,0,62,288768,0
1,1307,144,463251,0,62,288768,0
1,1308,144,463251,0,62,288768,0
1,1309,144,463251,0,62,288768,0
1,1310,144,463251,0,62,288768,0
1,1311,144,463251,0,62,288768,0
1,1312,144,463251,0,62,288768,0
1,1313,144,463251,0,62,288768,0
1,1314,144,463251,0,62,288768,0
1,1315,144,463251,0,62,288768,0
1,1316,144,463251,0,62,288768,0
1,1317,144,463251,0,62,288768,0
1,1318,144,463251,0,62,288768,0
1,1319,144,463251,0,62,288768,0
1,1320,144,463251,0,0,0,0
1,1321,144,463251,0,0,0,0
1,1322,144,463251,0,0,0,0
1,1323,144,463251,0,0,0,0
1,1324,144,463251,0,0,0,0
1,1325,144,463251,0,0,0,0
1,1326,144,463251,0,0,0,0
1,1327,144,463251,0,0,0,0
1,1328,144,463251,0,0,0,0
1,1329,144,463251,0,0,0,0
1,1330,144,463251,0,0,0,0
1,1331,144,463251,0,0,0,0
1,1332,144,463251,0,0,0,0
1,1333,144,463251,0,0,0,0
1,1334,144,463251,0,0,0,0
1,1335,144,463251,0,0,0,0
1,1336,144,463251,0,0,0,0
1,1337,144,463251,0,0,0,0
1,1338,144,463251,0,0,0,0
1,1339,144,463251,0,0,0,0
1,1340,144,463251,0,0,0,0
1,1341,144,463251,0,0,0,0
1,1342,144,463251,0,0,0,0
1,1343,144,463251,0,0,0,0
1,1344,144,463251,0,0,0,0
1,1345,144,463251,0,0,0,0
1,1346,144,463251,0,0,0,0
1,1347,144,463251,0,0,0,0
1,1348,144,463251,0,0,0,0
1,1349,144,463251,0,0,0,0
1,1350,144,463251,0,0,0,0
1,1351,144,463251,0,0,0,0
1,1352,144,463251,0,0,0,0
1,1353,144,463251,0,0,0,0
1,1354,144,463251,0,0,0,0
1,1355,144,463251,0,0,0,0
1,1356,144,463251,0,0,0,0
1,1357,144,463251,0,0,0,0
1,1358,144,463251,0,0,0,0
1,1359,144,463251,0,0,0,0
1,1360,144,463251,0,0,0,0
1,1361,144,463251,0,0,0,0
1,1362,144,463251,0,0,0,0
1,1363,144,463251,0,0,0,0
1,1364,144,463251,0,0,0,0
1,1365,144,463251,0,0,0,0
1,1366,144,463251,0,0,0,0
1,1367,144,463251,0,0,0,0
1,1368,144,463251,0,0,0,0
1,1369,144,463251,0,0,0,0
1,1370,144,463251,0,0,0,0
1,1371,144,463251,0,0,0,0
1,1372,144,463251,0,0,0,0
1,1373,144,463251,0,0,0,0
1,1374,144,463251,0,0,0,0
1,1375,144,463251,0,0,0,0
1,1376,144,463251,0,0,0,0
1,1377,144,463251,0,0,0,0
1,1378,144,463251,0,0,0,0
1,1379,144,463251,0,0,0,0
1,1380,144,463251,0,0,0,0
1,1381,144,463251,0,0,0,0
1,1382,144,463251,0,0,0,0
1,1383,144,463251,0,0,0,0
1,1384,144,463251,0,0,0,0
1,1385,144,463251,0,0,0,0
1,1386,144,463251,0,0,0,0
1,1387,144,463251,0,0,0,0
1,1388,144,463251,0,0,0,0
1,1389,144,463251,0,0,0,0
1,1390,144,463251,0,0,0,0
1,1391,144,463251,0,0,0,0
1,1392,144,463251,0,0,0,0
1,1393,144,463251,0,0,0,0
1,1394,144,463251,0,0,0,0
1,1395,144,463251,0,0,0,0
1,1396,144,463251,0,0,0,0
1,1397,144,463251,0,0,0,0
1,1398,144,463251,0,0,0,0
1,1399,144,463251,0,0,0,0
1,1400,144,463251,0,0,0,0
1,1401,144,463251,0,0,0,0
1,1402,144,463251,0,0,0,0
1,1403,144,463251,0,0,0,0
1,1404,144,463251,0,0,0,0
1,1405,144,463251,0,0,0,0
1,1406,144,463251,0,0,0,0
1,1407,144,463251,0,0,0,0
1,1408,144,463251,0,0,0,0
1,1409,144,463251,0,0,0,0
1,1410,144,463251,0,0,0,0
1,1411,144,463251,0,0,0,0
1,1412,144,463251,0,0,0,0
1,1413,144,463251,0,0,0,0
1,1414,144,463251,0,0,0,0
1,1415,144,463251,0,0,0,0
1,1416,144,463251,0,0,0,0
1,1417,144,463251,0,0,0,0
1,1418,144,463251,0,0,0,0
1,1419,144,463251,0,0,0,0
1,1420,144,463251,0,0,0,0
1,1421,144,463251,0,0,0,0
1,1422,144,463251,0,0,0,0
1,1423,144,463251,0,0,0,0
1,1424,144,463251,0,0,0,0
1,1425,144,463251,0,0,0,0
1,1426,144,463251,0,0,0,0
1,1427,144,463251,0,0,0,0
1,1428,144,463251,0,0,0,0
1,1429,144,463251,0,0,0,0
1,1430,144,463251,0,0,0,0
1,1431,144,463251,0,0,0,0
1,1432,144,463251,0,0,0,0
1,1433,144,463251,0,0,0,0
1,1434,144,463251,0,0,0,0
1,1435,144,463251,0,0,0,0
1,1436,144,463251,0,0,0,0
1,1437,144,463251,0,0,0,0
1,1438,144,463251,0,0,0,0
1,1439,144,463251,0,0,0,0
1,1440,144,463251,0,0,0,0
1,1441,144,463251,0,0,0,0
1,1442,144,463251,0,0,0,0
1,1443,144,463251,0,0,0,0
1,1444,144,463251,0,0,0,0
1,1445,144,463251,0,0,0,0
1,1446,144,463251,0,0,0,0
1,1447,144,463251,0,0,0,0
1,1448,144,463251,0,0,0,0
1,1449,144,463251,0,0,0,0
1,1450,144,463251,0,0,0,0
1,1451,144,463251,0,0,0,0
1,1452,144,463251,0,0,0,0
1,1453,144,463251,0,0,0,0
1,1454,144,463251,0,0,0,0
1,1455,144,463251,0,0,0,0
1,1456,144,463251,0,0,0,0
1,1457,144,463251,0,0,0,0
1,1458,144,463251,0,0,0,0
1,1459,144,463251,0,0,0,0
1,1460,144,463251,0,0,0,0
1,1461,144,463251,0,0,0,0
1,1462,144,463251,0,0,0,0
1,1463,144,463251,0,0,0,0
1,1464,144,463251,0,0,0,0
1,1465,144,463251,0,0,0,0
1,1466,144,463251,0,0,0,0
1,1467,144,463251,0,0,0,0
1,1468,144,463251,0,0,0,0
1,1469,144,463251,0,0,0,0
1,1470,144,463251,0,0,0,0
1,1471,144,463251,0,0,0,0
1,1472,144,463251,0,0,0,0
1,1473,144,463251,0,0,0,0
1,1474,144,463251,0,0,0,0
1,1475,144,463251,0,0,0,0
1,1476,144,463251,0,0,0,0
1,1477,144,463251,0,0,0,0
1,1478,144,463251,0,0,0,0
1,1479,144,463251,0,0,0,0
1,1480,144,463251,0,0,0,0
1,1481,144,463251,0,0,0,0
1,1482,144,463251,0,0,0,0
1,1483,144,463251,0,0,0,0
1,1484,144,463251,0,0,0,0
1,1485,144,463251,0,0,0,0
1,1486,144,463251,0,0,0,0
1,1487,144,463251,0,0,0,0
1,1488,144,463251,0,0,0,0
1,1489,144,463251,0,0,0,0
1,1490,144,463251,0,0,0,0
1,1491,144,463251,0,0,0,0
1,1492,144,463251,0,0,0,0
1,1493,144,463251,0,0,0,0
1,1494,144,463251,0,0,0,0
1,1495,144,463251,0,0,0,0
1,1496,144,463251,0,0,0,0
1,1497,144,463251,0,0,0,0
1,1498,144,463251,0,0,0,0
1,1499,144,463251,0,0,0,0
1,1500,144,463251,0,0,0,0
1,1501,144,463251,0,0,0,0
1,1502,144,463251,0,0,0,0
1,1503,144,463251,0,0,0,0
1,1504,144,463251,0,0,0,0
1,1505,144,463251,0,0,0,0
1,1506,144,463251,0,0,0,0
1,1507,144,463251,0,0,0,0
1,1508,144,463251,0,0,0,0
1,1509,144,463251,0,0,0,0
1,1510,144,463251,0,0,0,0
1,1511,144,463251,0,0,0,0
1,1512,144,463251,0,0,0,0
1,1513,144,463251,0,0,0,0
1,1514,144,463251,0,0,0,0
1,1515,144,463251,0,0,0,0
1,1516,144,463251,0,0,0,0
1,1517,144,463251,0,0,0,0
1,1518,144,463251,0,0,0,0
1,1519,144,463251,0,0,0,0
1,1520,144,463251,0,0,0,0
1,1521,144,463251,0,0,0,0
1,1522,144,463251,0,0,0,0
1,1523,144,463251,0,0,0,0
1,1524,144,463251,0,0,0,0
1,1525,144,463251,0,0,0,0
1,1526,144,463251,0,0,0,0
1,1527,144,463251,0,0,0,0
1,1528,144,463251,0,0,0,0
1,1529,144,463251,0,0,0,0
1,1530,144,463251,0,0,0,0
1,1531,144,463251,0,0,0,0
1,1532,144,463251,0,0,0,0
1,1533,144,463251,0,0,0,0
1,1534,144,463251,0,0,0,0
1,1535,144,463251,0,0,0,0
1,1536,144,463251,0,0,0,0
1,1537,144,463251,0,0,0,0
1,1538,144,463251,0,0,0,0
1,1539,144,463251,0,0,0,0
1,1540,144,463251,0,0,0,0
1,1541,144,463251,0,0,0,0
1,1542,144,463251,0,0,0,0
1,1543,144,463251,0,0,0,0
1,1544,144,463251,0,0,0,0
1,1545,144,463251,0,0,0,0
1,1546,144,463251,0,0,0,0
1,1547,144,463251,0,0,0,0
1,1548,144,463251,0,0,0,0
1,1549,144,463251,0,0,0,0
1,1550,144,463251,0,0,0,0
1,1551,144,463251,0,0,0,0
1,1552,144,463251,0,0,0,0
1,1553,144,463251,0,0,0,0
1,1554,144,463251,0,0,0,0
1,1555,144,463251,0,0,0,0
1,1556,144,463251,0,0,0,0
1,1557,144,463251,0,0,0,0
1,1558,144,463251,0,0,0,0
1,1559,144,463251,0,0,0,0
1,1560,144,463251,0,0,0,0
1,1561,144,463251,0,0,0,0
1,1562,144,463251,0,0,0,0
1,1563,144,463251,0,0,0,0
1,1564,144,463251,0,0,0,0
1,1565,144,463251,0,0,0,0
1,1566,144,463251,0,0,0,0
1,1567,144,463251,0,0,0,0
1,1568,144,463251,0,0,0,0
1,1569,144,463251,0,0,0,0
1,1570,144,463251,0,0,0,0
1,1571,144,463251,0,0,0,0
1,1572,144,463251,0,0,0,0
1,1573,144,463251,0,0,0,0
1,1574,144,463251,0,0,0,0
1,1575,144,463251,0,0,0,0
1,1576,144,463251,0,0,0,0
1,1577,144,463251,0,0,0,0
1,1578,144,463251,0,0,0,0
1,1579,144,463251,0,0,0,0
1,1580,144,463251,0,0,0,0
1,1581,144,463251,0,0,0,0
1,1582,144,463251,0,0,0,0
1,1583,144,463251,0,0,0,0
1,1584,144,463251,0,0,0,0
1,1585,144,463251,0,0,0,0
1,1586,144,463251,0,0,0,0
1,1587,144,463251,0,0,0,0
1,1588,144,463251,0,0,0,0
1,1589,144,463251,0,0,0,0
1,1590,144,463251,0,0,0,0
1,1591,144,463251,0,0,0,0
1,1592,144,463251,0,0,0,0
1,1593,144,463251,0,0,0,0
1,1594,144,463251,0,0,0,0
1,1595,144,463251,0,0,0,0
1,1596,144,463251,0,0,0,0
1,1597,144,463251,0,0,0,0
1,1598,144,463251,0,0,0,0
1,1599,144,463251,0,0,0,0
1,1600,144,463251,0,0,0,0
1,1601,144,463251,0,0,0,0
1,1602,144,463251,0,0,0,0
1,1603,144,463251,0,0,0,0
1,1604,144,463251,0,0,0,0
1,1605,144,463251,0,0,0,0
1,1606,144,463251,0,0,0,0
1,1607,144,463251,0,0,0,0
1,1608,144,463251,0,0,0,0
1,1609,144,463251,0,0,0,0
1,1610,144,463251,0,0,0,0
1,1611,144,463251,0,0,0,0
1,1612,144,463251,0,0,0,0
1,1613,144,463251,0,0,0,0
1,1614,144,463251,0,0,0,0
1,1615,144,463251,0,0,0,0
1,1616,144,463251,0,0,0,0
1,1617,144,463251,0,0,0,0
1,1618,144,463251,0,0,0,0
1,1619,144,463251,0,0,0,0
1,1620,144,463251,0,0,0,0
1,1621,144,463251,0,0,0,0
1,1622,144,463251,0,0,0,0
1,1623,144,463251,0,0,0,0
1,1624,144,463251,0,0,0,0
1,1625,144,463251,0,0,0,0
1,1626,144,463251,0,0,0,0
1,1627,144,463251,0,0,0,0
1,1628,144,463251,0,0,0,0
1,1629,144,463251,0,0,0,0
1,1630,144,463251,0,0,0,0
1,1631,144,463251,0,0,0,0
1,1632,144,463251,0,0,0,0
1,1633,144,463251,0,0,0,0
1,1634,144,463251,0,0,0,0
1,1635,144,463251,0,0,0,0
1,1636,144,463251,0,0,0,0
1,1637,144,463251,0,0,0,0
1,1638,144,463251,0,0,0,0
1,1639,144,463251,0,0,0,0
1,1640,144,463251,0,0,0,0
1,1641,144,463251,0,0,0,0
1,1642,144,463251,0,0,0,0
1,1643,144,463251,0,0,0,0
1,1644,144,463251,0,0,0,0
1,1645,144,463251,0,0,0,0
1,1646,144,463251,0,0,0,0
1,1647,144,463251,0,0,0,0
